date_time,value
2024-08-19 06:17:00,1623.4214035397742
2024-08-19 06:18:00,1613.4209622570963
2024-08-19 06:19:00,1577.3316871389802
2024-08-19 06:20:00,1555.3230278477643
2024-08-19 06:21:00,1594.0177148317075
2024-08-19 06:23:00,1569.0136413475004
2024-08-19 06:24:00,1589.1027354461994
2024-08-19 06:25:00,1598.2729130730804
2024-08-19 06:26:00,1585.9709365655121
2024-08-19 06:27:00,1596.650959631269
2024-08-19 06:28:00,1610.5695259790166
2024-08-19 06:29:00,1606.6750366856786
2024-08-19 06:30:00,1615.3210739183019
2024-08-19 06:31:00,1600.408860600594
2024-08-19 06:32:00,1583.9404367498191
2024-08-19 06:33:00,1570.563075216935
2024-08-19 06:34:00,1577.0602780027982
2024-08-19 06:35:00,1561.5809380766802
2024-08-19 06:36:00,1538.3424623799974
2024-08-19 06:37:00,1544.3807215324632
2024-08-19 06:38:00,1565.999208618404
2024-08-19 06:39:00,1595.5674711559304
2024-08-19 06:40:00,1595.938476092803
2024-08-19 06:41:00,1623.274763093708
2024-08-19 06:42:00,1628.4239323159893
2024-08-19 06:43:00,1639.7733966607552
2024-08-19 06:44:00,1680.551026540806
2024-08-19 06:45:00,1676.317871645802
2024-08-19 06:46:00,1653.1157136075715
2024-08-19 06:48:00,1644.1065367139581
2024-08-19 06:49:00,1641.269548940241
2024-08-19 06:50:00,1572.079765757657
2024-08-19 06:51:00,1588.6145209386355
2024-08-19 06:52:00,1566.0642728726395
2024-08-19 06:53:00,1549.2438873435974
2024-08-19 06:55:00,1581.0172354632855
2024-08-19 06:56:00,1565.2139962691933
2024-08-19 06:57:00,1575.7266311055355
2024-08-19 06:58:00,1584.8149758229586
2024-08-19 07:00:00,1612.4594752306034
2024-08-19 07:01:00,1600.1209011909868
2024-08-19 07:02:00,1575.7188572364637
2024-08-19 07:03:00,1563.608051835572
2024-08-19 07:04:00,1549.8088762351506
2024-08-19 07:05:00,1531.847889369973
2024-08-19 07:06:00,1506.038324808765
2024-08-19 07:07:00,1524.2756335795314
2024-08-19 07:08:00,1489.3854441955414
2024-08-19 07:09:00,1492.863319007639
2024-08-19 07:10:00,1509.4475551314415
2024-08-19 07:11:00,1538.2056114228099
2024-08-19 07:12:00,1557.6667365490543
2024-08-19 07:13:00,1600.5023101132674
2024-08-19 07:14:00,1627.6279729232429
2024-08-19 07:15:00,1681.8271031161846
2024-08-19 07:16:00,1705.9427657926003
2024-08-19 07:17:00,1707.146029201818
2024-08-19 07:18:00,1732.5915901551575
2024-08-19 07:19:00,1740.1095371685526
2024-08-19 07:20:00,1713.2894269375886
2024-08-19 07:21:00,1716.0498146278367
2024-08-19 07:22:00,1734.818919039186
2024-08-19 07:23:00,1712.742003699687
2024-08-19 07:24:00,1670.3144114790653
2024-08-19 07:26:00,1666.0451928201878
2024-08-19 07:27:00,1637.1185422295825
2024-08-19 07:28:00,1646.3453658012654
2024-08-19 07:29:00,1661.6229724440723
2024-08-19 07:30:00,1627.6567963095058
2024-08-19 07:31:00,1643.9690269052242
2024-08-19 07:32:00,1645.8511353904755
2024-08-19 07:33:00,1659.194339864445
2024-08-19 07:34:00,1683.384190096072
2024-08-19 07:35:00,1709.6113923388339
2024-08-19 07:36:00,1733.5961714710336
2024-08-19 07:37:00,1763.6794011449256
2024-08-19 07:38:00,1766.5395860284602
2024-08-19 07:39:00,1831.2387717641964
2024-08-19 07:40:00,1828.1017531133637
2024-08-19 07:41:00,1823.445703414625
2024-08-19 07:42:00,1824.6663962256694
2024-08-19 07:43:00,1758.8967572793838
2024-08-19 07:44:00,1753.0934329082777
2024-08-19 07:45:00,1782.339505565759
2024-08-19 07:46:00,1789.247879982295
2024-08-19 07:47:00,1752.9307605089998
2024-08-19 07:48:00,1774.6037263498572
2024-08-19 07:49:00,1766.104967845769
2024-08-19 07:50:00,1778.5329126149331
2024-08-19 07:51:00,1788.2126277942568
2024-08-19 07:52:00,1823.3260148609425
2024-08-19 07:53:00,1900.0578189450828
2024-08-19 07:54:00,1869.4759340442233
2024-08-19 07:56:00,1837.527454304921
2024-08-19 07:57:00,1776.8343123262507
2024-08-19 07:58:00,1811.9194509861222
2024-08-19 07:59:00,1857.6584352256873
2024-08-19 08:00:00,1898.1848236035994
2024-08-19 08:01:00,1901.2703844204395
2024-08-19 08:02:00,2000.2515116563843
2024-08-19 08:03:00,2018.9569606030645
2024-08-19 08:04:00,2018.360208853167
2024-08-19 08:05:00,1970.3991241124425
2024-08-19 08:06:00,2003.6815798407004
2024-08-19 08:07:00,1972.902168697083
2024-08-19 08:08:00,1976.5536922687616
2024-08-19 08:09:00,2051.5040913715297
2024-08-19 08:10:00,2089.4291990125316
2024-08-19 08:11:00,2120.2248485075306
2024-08-19 08:12:00,2099.8529370034285
2024-08-19 08:13:00,2099.149370592177
2024-08-19 08:14:00,2122.742162203162
2024-08-19 08:15:00,2151.3369376825017
2024-08-19 08:16:00,2216.443669892549
2024-08-19 08:17:00,2233.3264066872853
2024-08-19 08:18:00,2238.672000488891
2024-08-19 08:19:00,2257.2248461633258
2024-08-19 08:20:00,2199.7455041226235
2024-08-19 08:22:00,2166.1222908924265
2024-08-19 08:23:00,2233.987254151466
2024-08-19 08:24:00,2272.7935762520424
2024-08-19 08:26:00,2259.826738857915
2024-08-19 08:27:00,2220.9807402234674
2024-08-19 08:28:00,2220.449332375763
2024-08-19 08:29:00,2312.8649031022187
2024-08-19 08:30:00,2365.9264363371003
2024-08-19 08:31:00,2373.198413256346
2024-08-19 08:32:00,2359.8853371619284
2024-08-19 08:33:00,2349.7838976337844
2024-08-19 08:34:00,2318.4230913586575
2024-08-19 08:35:00,2314.2260081411323
2024-08-19 08:36:00,2383.4746614368864
2024-08-19 08:37:00,2404.123888111273
2024-08-19 08:38:00,2364.3190492724016
2024-08-19 08:39:00,2369.525811813686
2024-08-19 08:40:00,2299.6531167640524
2024-08-19 08:41:00,2236.2803000143253
2024-08-19 08:42:00,2269.126536077314
2024-08-19 08:43:00,2395.7231331521407
2024-08-19 08:44:00,2526.33514781208
2024-08-19 08:45:00,2568.743584489674
2024-08-19 08:46:00,2564.9587823384163
2024-08-19 08:47:00,2531.358274958126
2024-08-19 08:48:00,2512.9774044385344
2024-08-19 08:49:00,2566.658198860759
2024-08-19 08:50:00,2552.41144325224
2024-08-19 08:51:00,2631.598423743835
2024-08-19 08:52:00,2572.4875455147494
2024-08-19 08:53:00,2517.9294745710768
2024-08-19 08:54:00,2492.755907016602
2024-08-19 08:55:00,2538.4250781087253
2024-08-19 08:56:00,2517.813325775064
2024-08-19 08:57:00,2515.3089082594147
2024-08-19 08:58:00,2439.8951208480685
2024-08-19 08:59:00,2464.2579015792276
2024-08-19 09:00:00,2531.009348315299
2024-08-19 09:01:00,2641.5705260863506
2024-08-19 09:02:00,2677.809792691615
2024-08-19 09:03:00,2686.425470380791
2024-08-19 09:04:00,2716.980374858381
2024-08-19 09:05:00,2739.5917944261087
2024-08-19 09:06:00,2757.856768672552
2024-08-19 09:07:00,2728.4104028772317
2024-08-19 09:08:00,2663.6037640162635
2024-08-19 09:09:00,2672.811710628228
2024-08-19 09:10:00,2668.451170568241
2024-08-19 09:11:00,2687.048789449441
2024-08-19 09:12:00,2679.9286362499975
2024-08-19 09:13:00,2658.9770953126053
2024-08-19 09:14:00,2658.5742031220534
2024-08-19 09:15:00,2558.2691101192227
2024-08-19 09:16:00,2539.9427815288477
2024-08-19 09:17:00,2568.8016746594008
2024-08-19 09:18:00,2603.3607710115016
2024-08-19 09:19:00,2583.1726109722017
2024-08-19 09:20:00,2574.9783159452027
2024-08-19 09:21:00,2647.0403926041417
2024-08-19 09:22:00,2609.4388349134265
2024-08-19 09:23:00,2686.090977828787
2024-08-19 09:24:00,2657.172201692703
2024-08-19 09:25:00,2707.409363270638
2024-08-19 09:26:00,2783.199988005971
2024-08-19 09:27:00,2762.6289711304885
2024-08-19 09:28:00,2773.1043150351993
2024-08-19 09:29:00,2793.8673371079058
2024-08-19 09:30:00,2758.3694526944405
2024-08-19 09:31:00,2800.470090395422
2024-08-19 09:32:00,2800.838143320786
2024-08-19 09:33:00,2719.5049242503883
2024-08-19 09:34:00,2774.665630358796
2024-08-19 09:35:00,2759.027406560154
2024-08-19 09:36:00,2650.3317470939132
2024-08-19 09:37:00,2611.5938167527565
2024-08-19 09:38:00,2631.2085872611324
2024-08-19 09:39:00,2695.389390773731
2024-08-19 09:40:00,2755.361311086849
2024-08-19 09:41:00,2772.8924898417695
2024-08-19 09:42:00,2735.9392859618306
2024-08-19 09:43:00,2761.4536830053835
2024-08-19 09:44:00,2822.077464106351
2024-08-19 09:45:00,2870.1656190846456
2024-08-19 09:46:00,2828.5128680968724
2024-08-19 09:47:00,2895.8735097704
2024-08-19 09:48:00,2848.664387642038
2024-08-19 09:49:00,2860.834748718418
2024-08-19 09:50:00,2810.6987771336208
2024-08-19 09:51:00,2792.065192412854
2024-08-19 09:52:00,2783.7330846803143
2024-08-19 09:53:00,2815.4550218654354
2024-08-19 09:54:00,2722.0009461113323
2024-08-19 09:55:00,2765.7764491001312
2024-08-19 09:56:00,2783.3523039452957
2024-08-19 09:57:00,2796.4873319896633
2024-08-19 09:58:00,2799.498383755594
2024-08-19 09:59:00,2824.1093327623084
2024-08-19 10:00:00,2829.470979294341
2024-08-19 10:01:00,2859.1869608527263
2024-08-19 10:02:00,2893.449518693741
2024-08-19 10:03:00,2847.797294514424
2024-08-19 10:04:00,2919.1300206530727
2024-08-19 10:05:00,2870.960659187304
2024-08-19 10:06:00,2871.2931426681657
2024-08-19 10:07:00,2898.3897876670503
2024-08-19 10:08:00,2897.1958721017077
2024-08-19 10:09:00,2881.2913437292264
2024-08-19 10:10:00,2880.0839497950114
2024-08-19 10:11:00,2907.4819460003328
2024-08-19 10:12:00,2879.0120473382894
2024-08-19 10:13:00,2883.5428484995996
2024-08-19 10:14:00,2922.890918062278
2024-08-19 10:15:00,2913.3798184679526
2024-08-19 10:16:00,2883.4178106040877
2024-08-19 10:17:00,2860.479360618394
2024-08-19 10:18:00,2924.9814170595787
2024-08-19 10:19:00,2898.630052074604
2024-08-19 10:20:00,2888.451499023151
2024-08-19 10:21:00,2877.972772882639
2024-08-19 10:22:00,2885.972877365434
2024-08-19 10:23:00,2863.3834330015593
2024-08-19 10:24:00,2851.0576724659477
2024-08-19 10:25:00,2891.070990153401
2024-08-19 10:26:00,2908.3275084188426
2024-08-19 10:27:00,2918.836641089279
2024-08-19 10:28:00,2962.860238533621
2024-08-19 10:29:00,2958.639126160701
2024-08-19 10:30:00,2976.855243202475
2024-08-19 10:31:00,2993.1706701439725
2024-08-19 10:32:00,3032.4763942189416
2024-08-19 10:33:00,3057.54801232603
2024-08-19 10:34:00,3141.0827508131642
2024-08-19 10:35:00,3212.273400119105
2024-08-19 10:36:00,3196.061182094278
2024-08-19 10:37:00,3100.7039010062417
2024-08-19 10:38:00,3093.306255003062
2024-08-19 10:39:00,3101.708994413133
2024-08-19 10:40:00,3142.343571988721
2024-08-19 10:41:00,3080.5934493805803
2024-08-19 10:42:00,3092.5448018671273
2024-08-19 10:43:00,3141.136093213368
2024-08-19 10:44:00,3181.203901345461
2024-08-19 10:45:00,3182.4357303082993
2024-08-19 10:46:00,3204.848764755141
2024-08-19 10:47:00,3133.4869937386416
2024-08-19 10:48:00,3139.529225462599
2024-08-19 10:49:00,3211.659580731809
2024-08-19 10:50:00,3153.314134614455
2024-08-19 10:51:00,3130.6721235998248
2024-08-19 10:52:00,3140.1987277088583
2024-08-19 10:53:00,3193.423383663749
2024-08-19 10:54:00,3320.899226249759
2024-08-19 10:55:00,3304.4369278838153
2024-08-19 10:56:00,3240.9264797420456
2024-08-19 10:57:00,3216.6728092556073
2024-08-19 10:58:00,3207.9768312278507
2024-08-19 10:59:00,3171.298098807759
2024-08-19 11:00:00,3127.849972911586
2024-08-19 11:01:00,3208.8855669113213
2024-08-19 11:02:00,3240.4152079795485
2024-08-19 11:03:00,3249.65568013626
2024-08-19 11:04:00,3196.5060728704357
2024-08-19 11:05:00,3184.0682506040907
2024-08-19 11:06:00,3208.349746643076
2024-08-19 11:07:00,3177.3236257602744
2024-08-19 11:08:00,3200.4316993513185
2024-08-19 11:09:00,3193.9718623613035
2024-08-19 11:10:00,3212.3701853216307
2024-08-19 11:11:00,3285.1795450967534
2024-08-19 11:12:00,3228.638282438312
2024-08-19 11:13:00,3210.436570415334
2024-08-19 11:14:00,3236.2168115239956
2024-08-19 11:15:00,3264.7690763095375
2024-08-19 11:16:00,3307.9698900381172
2024-08-19 11:17:00,3323.5539439905647
2024-08-19 11:18:00,3373.757018287184
2024-08-19 11:19:00,3403.9562320205623
2024-08-19 11:20:00,3331.4815477809457
2024-08-19 11:21:00,3341.189575487923
2024-08-19 11:22:00,3340.539419706406
2024-08-19 11:23:00,3275.886044365112
2024-08-19 11:24:00,3328.3863861119066
2024-08-19 11:25:00,3379.2523242410575
2024-08-19 11:26:00,3437.686000839105
2024-08-19 11:28:00,3438.5391030659302
2024-08-19 11:29:00,3343.570965430013
2024-08-19 11:30:00,3359.651850916336
2024-08-19 11:31:00,3393.271517962731
2024-08-19 11:32:00,3415.1532915601874
2024-08-19 11:33:00,3421.4926626958745
2024-08-19 11:34:00,3373.9220907395215
2024-08-19 11:35:00,3323.839893381445
2024-08-19 11:36:00,3349.3556078390206
2024-08-19 11:37:00,3371.032984249194
2024-08-19 11:38:00,3398.799080828695
2024-08-19 11:40:00,3468.920538237459
2024-08-19 11:41:00,3468.974234578077
2024-08-19 11:42:00,3408.256168811676
2024-08-19 11:43:00,3370.2996055661374
2024-08-19 11:44:00,3349.802494887058
2024-08-19 11:45:00,3448.9287059373305
2024-08-19 11:46:00,3405.652270789538
2024-08-19 11:47:00,3444.534985890067
2024-08-19 11:48:00,3383.5101683616444
2024-08-19 11:49:00,3406.8077449817806
2024-08-19 11:50:00,3488.5270258583546
2024-08-19 11:51:00,3537.6704138417917
2024-08-19 11:52:00,3608.6136774288057
2024-08-19 11:53:00,3704.7788538511422
2024-08-19 11:54:00,3739.798253928986
2024-08-19 11:55:00,3796.9911370808627
2024-08-19 11:56:00,3854.2610792667597
2024-08-19 11:57:00,3819.069421913969
2024-08-19 11:58:00,3767.1727995739943
2024-08-19 11:59:00,3758.9712221316977
2024-08-19 12:00:00,3832.8897342208415
2024-08-19 12:01:00,3858.0717696685388
2024-08-19 12:02:00,3834.416624388101
2024-08-19 12:03:00,3819.4035301937524
2024-08-19 12:04:00,3878.873746135299
2024-08-19 12:05:00,3881.046350922086
2024-08-19 12:06:00,3876.9127661582575
2024-08-19 12:07:00,3855.1628148493564
2024-08-19 12:08:00,3885.126613765576
2024-08-19 12:09:00,3848.4542839222113
2024-08-19 12:10:00,3794.986322421415
2024-08-19 12:11:00,3729.322764934737
2024-08-19 12:12:00,3724.049354959392
2024-08-19 12:13:00,3719.8476187578613
2024-08-19 12:14:00,3693.862182674693
2024-08-19 12:15:00,3668.3977610375737
2024-08-19 12:16:00,3723.6976736624606
2024-08-19 12:17:00,3694.286450462457
2024-08-19 12:18:00,3582.2822941187833
2024-08-19 12:20:00,3524.7530994258823
2024-08-19 12:21:00,3533.506468945078
2024-08-19 12:22:00,3630.494514258954
2024-08-19 12:23:00,3579.628933669027
2024-08-19 12:24:00,3653.353299763076
2024-08-19 12:25:00,3581.99417664793
2024-08-19 12:26:00,3523.0144880820685
2024-08-19 12:27:00,3664.0202559912645
2024-08-19 12:28:00,3665.9971601179222
2024-08-19 12:29:00,3614.27292417815
2024-08-19 12:30:00,3734.39028518001
2024-08-19 12:31:00,3914.452738790473
2024-08-19 12:32:00,3772.790688837818
2024-08-19 12:33:00,3669.742448147385
2024-08-19 12:34:00,3618.900627854512
2024-08-19 12:35:00,3597.6261606929074
2024-08-19 12:36:00,3663.008860178087
2024-08-19 12:37:00,3645.2487552342823
2024-08-19 12:38:00,3743.5490766527005
2024-08-19 12:39:00,3775.4926458200566
2024-08-19 12:40:00,3776.356242352779
2024-08-19 12:41:00,3742.5225650588445
2024-08-19 12:42:00,3650.946845834683
2024-08-19 12:43:00,3646.08276058082
2024-08-19 12:44:00,3668.5466271598007
2024-08-19 12:45:00,3718.4901861438484
2024-08-19 12:46:00,3701.6727391753698
2024-08-19 12:47:00,3700.8417373551665
2024-08-19 12:48:00,3712.9281975623976
2024-08-19 12:49:00,3669.3435248147034
2024-08-19 12:50:00,3582.2862805826485
2024-08-19 12:51:00,3546.087529329289
2024-08-19 12:52:00,3562.474755088493
2024-08-19 12:53:00,3622.9642303779783
2024-08-19 12:54:00,3654.971916529754
2024-08-19 12:55:00,3625.953235280778
2024-08-19 12:56:00,3665.772555147009
2024-08-19 12:57:00,3553.0593650715437
2024-08-19 12:58:00,3562.6405465237644
2024-08-19 12:59:00,3599.734603290369
2024-08-19 13:00:00,3597.829703778294
2024-08-19 13:01:00,3666.86507844322
2024-08-19 13:02:00,3710.417675796759
2024-08-19 13:03:00,3669.468653972618
2024-08-19 13:04:00,3609.9998944839826
2024-08-19 13:05:00,3550.9606268315033
2024-08-19 13:06:00,3532.118027673533
2024-08-19 13:07:00,3647.012814995425
2024-08-19 13:08:00,3669.859695319451
2024-08-19 13:09:00,3629.9481450637704
2024-08-19 13:10:00,3631.5097474338163
2024-08-19 13:11:00,3530.042023332431
2024-08-19 13:12:00,3560.5200465791445
2024-08-19 13:14:00,3509.4987777373694
2024-08-19 13:15:00,3565.3346381170695
2024-08-19 13:16:00,3560.069340151313
2024-08-19 13:17:00,3540.3262394563594
2024-08-19 13:18:00,3506.826423919436
2024-08-19 13:19:00,3534.105024256886
2024-08-19 13:20:00,3532.033314760104
2024-08-19 13:21:00,3527.9677628434783
2024-08-19 13:22:00,3583.5454826625837
2024-08-19 13:23:00,3682.475282557203
2024-08-19 13:24:00,3660.2622067064012
2024-08-19 13:25:00,3633.391777625897
2024-08-19 13:26:00,3579.2737269331274
2024-08-19 13:27:00,3553.558631168431
2024-08-19 13:28:00,3660.162236189203
2024-08-19 13:29:00,3672.2468255548997
2024-08-19 13:30:00,3690.1319469789155
2024-08-19 13:31:00,3676.8497526537244
2024-08-19 13:32:00,3666.586169838717
2024-08-19 13:33:00,3572.6225161169564
2024-08-19 13:34:00,3576.2784224702395
2024-08-19 13:35:00,3610.373671553822
2024-08-19 13:36:00,3636.944691274653
2024-08-19 13:37:00,3636.0747887033262
2024-08-19 13:38:00,3640.5941214182753
2024-08-19 13:39:00,3662.042301453443
2024-08-19 13:40:00,3628.4697039397065
2024-08-19 13:41:00,3566.1224124728324
2024-08-19 13:42:00,3563.2930553958736
2024-08-19 13:43:00,3622.1578452550752
2024-08-19 13:44:00,3604.551633802325
2024-08-19 13:45:00,3633.7534575133946
2024-08-19 13:46:00,3658.531401020395
2024-08-19 13:47:00,3658.9693754976165
2024-08-19 13:48:00,3648.49726303557
2024-08-19 13:49:00,3608.9560636081646
2024-08-19 13:50:00,3576.469382646826
2024-08-19 13:51:00,3639.5103857781787
2024-08-19 13:52:00,3665.118938285038
2024-08-19 13:53:00,3647.1972886581757
2024-08-19 13:54:00,3622.425292723598
2024-08-19 13:55:00,3670.384646219152
2024-08-19 13:56:00,3617.2074782278555
2024-08-19 13:57:00,3577.300550475481
2024-08-19 13:58:00,3599.178182046607
2024-08-19 13:59:00,3557.1902216319895
2024-08-19 14:00:00,3589.9066855087854
2024-08-19 14:01:00,3581.9483312889515
2024-08-19 14:02:00,3613.488200447868
2024-08-19 14:03:00,3519.462224173558
2024-08-19 14:04:00,3486.230903403472
2024-08-19 14:05:00,3526.352712603456
2024-08-19 14:06:00,3621.6976365359724
2024-08-19 14:07:00,3599.9615223991427
2024-08-19 14:08:00,3549.999174290916
2024-08-19 14:09:00,3548.0455490067716
2024-08-19 14:10:00,3505.2409518352433
2024-08-19 14:11:00,3444.884449042101
2024-08-19 14:12:00,3437.198394457105
2024-08-19 14:13:00,3403.3908922065316
2024-08-19 14:14:00,3416.3010772124667
2024-08-19 14:15:00,3423.1172492526207
2024-08-19 14:16:00,3343.2190111895693
2024-08-19 14:17:00,3334.3365020792253
2024-08-19 14:18:00,3370.675000227242
2024-08-19 14:19:00,3386.004305663854
2024-08-19 14:20:00,3514.695398446802
2024-08-19 14:21:00,3566.7101758688636
2024-08-19 14:22:00,3529.7453622386024
2024-08-19 14:23:00,3465.686525347205
2024-08-19 14:24:00,3446.0210598432423
2024-08-19 14:25:00,3480.269985098727
2024-08-19 14:26:00,3602.274551640883
2024-08-19 14:27:00,3594.6018554418492
2024-08-19 14:28:00,3617.5424293117317
2024-08-19 14:29:00,3628.260836324633
2024-08-19 14:30:00,3492.312153176443
2024-08-19 14:31:00,3478.3194221509584
2024-08-19 14:32:00,3465.636203512632
2024-08-19 14:33:00,3464.4951083367414
2024-08-19 14:34:00,3534.1494077398183
2024-08-19 14:35:00,3537.9246280869625
2024-08-19 14:36:00,3507.8656841689162
2024-08-19 14:37:00,3466.0279406942504
2024-08-19 14:38:00,3459.4412185148162
2024-08-19 14:39:00,3382.7834472605796
2024-08-19 14:40:00,3396.49902077047
2024-08-19 14:41:00,3468.35640532896
2024-08-19 14:42:00,3462.427623492193
2024-08-19 14:43:00,3371.5057683883188
2024-08-19 14:44:00,3306.154485492275
2024-08-19 14:45:00,3328.1519984942915
2024-08-19 14:46:00,3300.289707720793
2024-08-19 14:47:00,3383.9932973605855
2024-08-19 14:48:00,3447.897762366858
2024-08-19 14:49:00,3482.0409113471865
2024-08-19 14:50:00,3372.102416705283
2024-08-19 14:52:00,3384.4921563744288
2024-08-19 14:53:00,3477.852298485436
2024-08-19 14:54:00,3480.1794675084793
2024-08-19 14:55:00,3519.994178066003
2024-08-19 14:56:00,3534.367565179114
2024-08-19 14:57:00,3465.177213205953
2024-08-19 14:58:00,3439.525582053404
2024-08-19 14:59:00,3439.6851234853248
2024-08-19 15:00:00,3510.468233505059
2024-08-19 15:01:00,3537.073149095682
2024-08-19 15:02:00,3551.341802730355
2024-08-19 15:03:00,3601.047166094861
2024-08-19 15:04:00,3553.661114759681
2024-08-19 15:05:00,3584.522932751244
2024-08-19 15:06:00,3589.2789527301857
2024-08-19 15:07:00,3766.234023159264
2024-08-19 15:08:00,3805.9867286598374
2024-08-19 15:09:00,3843.950153977021
