date_time,value
2024-08-19 06:11:00,1733.9858142117082
2024-08-19 06:12:00,1737.3098457623084
2024-08-19 06:14:00,1738.9013100819661
2024-08-19 06:17:00,1743.5900967684283
2024-08-19 06:18:00,1755.6164661303933
2024-08-19 06:19:00,1765.7147637395196
2024-08-19 06:20:00,1769.3463327659965
2024-08-19 06:21:00,1769.254942795426
2024-08-19 06:22:00,1773.977113323476
2024-08-19 06:24:00,1780.0956349165049
2024-08-19 06:25:00,1784.2450359570187
2024-08-19 06:26:00,1784.6137063362316
2024-08-19 06:27:00,1784.5085488990662
2024-08-19 06:28:00,1784.4089175904269
2024-08-19 06:29:00,1785.489925352877
2024-08-19 06:30:00,1787.122817048952
2024-08-19 06:31:00,1790.812918041587
2024-08-19 06:32:00,1795.477700310647
2024-08-19 06:33:00,1793.0341874773808
2024-08-19 06:34:00,1786.3073547601202
2024-08-19 06:35:00,1782.708952585875
2024-08-19 06:36:00,1787.0931868691691
2024-08-19 06:37:00,1785.8152286251398
2024-08-19 06:38:00,1775.1117049810323
2024-08-19 06:39:00,1769.4597534257514
2024-08-19 06:40:00,1771.7442506534376
2024-08-19 06:41:00,1773.058368567505
2024-08-19 06:42:00,1778.762182772899
2024-08-19 06:43:00,1782.6647448137944
2024-08-19 06:44:00,1781.5754694349498
2024-08-19 06:45:00,1782.7882995441244
2024-08-19 06:46:00,1787.5481055872442
2024-08-19 06:47:00,1788.4283579313073
2024-08-19 06:49:00,1788.1211515176374
2024-08-19 06:50:00,1780.0260080069488
2024-08-19 06:51:00,1770.0677499592498
2024-08-19 06:52:00,1776.3711047852107
2024-08-19 06:53:00,1790.0723892083124
2024-08-19 06:54:00,1792.6747387398214
2024-08-19 06:56:00,1788.5481737192767
2024-08-19 06:57:00,1785.954438428616
2024-08-19 06:58:00,1781.612473576808
2024-08-19 06:59:00,1774.3349803816423
2024-08-19 07:01:00,1770.455653786492
2024-08-19 07:02:00,1770.3191422753184
2024-08-19 07:03:00,1775.7908454501635
2024-08-19 07:04:00,1777.9723120991664
2024-08-19 07:05:00,1775.5574052100505
2024-08-19 07:06:00,1775.2840911913477
2024-08-19 07:07:00,1779.7559654241236
2024-08-19 07:08:00,1781.0195032735435
2024-08-19 07:09:00,1780.9281563550526
2024-08-19 07:10:00,1782.2825768999887
2024-08-19 07:11:00,1785.6490495161866
2024-08-19 07:12:00,1785.9510780365194
2024-08-19 07:13:00,1786.0778979254098
2024-08-19 07:14:00,1782.627660666631
2024-08-19 07:15:00,1781.1468259948729
2024-08-19 07:16:00,1784.8230681753366
2024-08-19 07:17:00,1785.9260402758339
2024-08-19 07:18:00,1786.5172740786043
2024-08-19 07:19:00,1789.1471155479944
2024-08-19 07:20:00,1788.506780516183
2024-08-19 07:21:00,1785.1950473254603
2024-08-19 07:22:00,1784.4652398837602
2024-08-19 07:23:00,1786.425415814649
2024-08-19 07:24:00,1784.4414583445084
2024-08-19 07:25:00,1785.854286200205
2024-08-19 07:26:00,1790.0300307201028
2024-08-19 07:27:00,1791.2937189273403
2024-08-19 07:28:00,1788.1645010584066
2024-08-19 07:29:00,1785.6910447337964
2024-08-19 07:30:00,1784.6132265416993
2024-08-19 07:31:00,1786.8901394650643
2024-08-19 07:32:00,1789.8551883773434
2024-08-19 07:33:00,1787.2129185767187
2024-08-19 07:34:00,1785.0713423368986
2024-08-19 07:35:00,1782.998626996213
2024-08-19 07:36:00,1778.848816855569
2024-08-19 07:37:00,1776.5258673551518
2024-08-19 07:38:00,1775.3216680259993
2024-08-19 07:39:00,1774.2894874893968
2024-08-19 07:40:00,1775.4128642590267
2024-08-19 07:41:00,1776.2728392319873
2024-08-19 07:42:00,1771.9607437887237
2024-08-19 07:43:00,1765.7204432778944
2024-08-19 07:44:00,1769.0021556248507
2024-08-19 07:45:00,1780.6283555488067
2024-08-19 07:46:00,1790.355637689825
2024-08-19 07:47:00,1795.2126216974343
2024-08-19 07:48:00,1795.0847348570119
2024-08-19 07:49:00,1780.2038441977745
2024-08-19 07:50:00,1754.4066991605391
2024-08-19 07:51:00,1732.519624068316
2024-08-19 07:52:00,1718.0262200340562
2024-08-19 07:53:00,1707.4363768468456
2024-08-19 07:54:00,1699.0629620823847
2024-08-19 07:55:00,1695.6294874123864
2024-08-19 07:57:00,1697.1641162543049
2024-08-19 07:58:00,1709.2193653025106
2024-08-19 07:59:00,1728.9974258489024
2024-08-19 08:00:00,1746.2408034146445
2024-08-19 08:01:00,1745.8099601567937
2024-08-19 08:02:00,1732.5320828397698
2024-08-19 08:03:00,1714.9914679464914
2024-08-19 08:04:00,1698.154451037296
2024-08-19 08:05:00,1685.9068161936116
2024-08-19 08:06:00,1679.9430280259462
2024-08-19 08:07:00,1684.1978275199517
2024-08-19 08:08:00,1699.5365266125905
2024-08-19 08:09:00,1719.3292418736305
2024-08-19 08:10:00,1729.8178651991693
2024-08-19 08:11:00,1725.5005030874406
2024-08-19 08:12:00,1712.4730741539101
2024-08-19 08:13:00,1699.0167292362999
2024-08-19 08:14:00,1681.7505013179666
2024-08-19 08:15:00,1675.317411300326
2024-08-19 08:16:00,1680.8024472893649
2024-08-19 08:17:00,1683.9578645461008
2024-08-19 08:18:00,1681.702653789583
2024-08-19 08:19:00,1680.7097968231542
2024-08-19 08:20:00,1666.330711604296
2024-08-19 08:21:00,1646.6520792134768
2024-08-19 08:23:00,1639.5953851464244
2024-08-19 08:24:00,1650.538257806617
2024-08-19 08:25:00,1660.354326418813
2024-08-19 08:27:00,1651.8608625010927
2024-08-19 08:28:00,1632.60037930153
2024-08-19 08:29:00,1625.8264136203604
2024-08-19 08:30:00,1633.3616883365235
2024-08-19 08:31:00,1637.6362087167515
2024-08-19 08:32:00,1633.6106612262536
2024-08-19 08:33:00,1622.4596104081984
2024-08-19 08:34:00,1609.3468656572786
2024-08-19 08:35:00,1599.8146214902138
2024-08-19 08:36:00,1603.3321284720957
2024-08-19 08:37:00,1618.5542654425858
2024-08-19 08:38:00,1626.412718889699
2024-08-19 08:39:00,1618.8463405059642
2024-08-19 08:40:00,1608.2939006317174
2024-08-19 08:41:00,1598.9593147730711
2024-08-19 08:43:00,1591.3524440223016
2024-08-19 08:44:00,1602.5951997974912
2024-08-19 08:45:00,1611.4878671562165
2024-08-19 08:46:00,1602.6571905169014
2024-08-19 08:47:00,1588.9887290720644
2024-08-19 08:48:00,1574.1345468738286
2024-08-19 08:49:00,1568.2189168633604
2024-08-19 08:50:00,1578.77096951667
2024-08-19 08:51:00,1590.9550210169978
2024-08-19 08:52:00,1600.0060895294173
2024-08-19 08:53:00,1609.364800232378
2024-08-19 08:54:00,1613.9765037984646
2024-08-19 08:55:00,1600.0139669837533
2024-08-19 08:56:00,1579.2622186923427
2024-08-19 08:57:00,1567.6669713519952
2024-08-19 08:58:00,1568.6255027167215
2024-08-19 08:59:00,1569.628087938541
2024-08-19 09:00:00,1565.8890011185
2024-08-19 09:01:00,1564.6640910365331
2024-08-19 09:02:00,1567.9354089199037
2024-08-19 09:03:00,1566.6904377997964
2024-08-19 09:04:00,1554.9415662409674
2024-08-19 09:05:00,1532.0033192033584
2024-08-19 09:06:00,1496.571442096208
2024-08-19 09:07:00,1468.9789992276426
2024-08-19 09:08:00,1473.6184207353435
2024-08-19 09:09:00,1516.8165180134254
2024-08-19 09:10:00,1581.642864075161
2024-08-19 09:11:00,1644.01227747431
2024-08-19 09:12:00,1683.5379073304248
2024-08-19 09:13:00,1703.063366534372
2024-08-19 09:14:00,1700.9139378941043
2024-08-19 09:15:00,1686.1257122691245
2024-08-19 09:16:00,1661.1304205505044
2024-08-19 09:17:00,1639.151274486102
2024-08-19 09:18:00,1629.2886514667246
2024-08-19 09:19:00,1620.7083821804686
2024-08-19 09:20:00,1591.3442000980765
2024-08-19 09:21:00,1561.9987664231126
2024-08-19 09:22:00,1542.2470355981986
2024-08-19 09:23:00,1526.0925197555648
2024-08-19 09:24:00,1517.7658877579493
2024-08-19 09:25:00,1525.7273215222513
2024-08-19 09:26:00,1540.549007484545
2024-08-19 09:27:00,1554.8488382331518
2024-08-19 09:28:00,1569.1308700910888
2024-08-19 09:29:00,1571.9483786623307
2024-08-19 09:30:00,1559.4204073439464
2024-08-19 09:31:00,1549.920661877551
2024-08-19 09:32:00,1552.2035562739304
2024-08-19 09:33:00,1554.11861894938
2024-08-19 09:34:00,1554.4341185528228
2024-08-19 09:35:00,1551.432241342447
2024-08-19 09:36:00,1542.8133063718092
2024-08-19 09:37:00,1537.9622433335107
2024-08-19 09:38:00,1533.5967512552202
2024-08-19 09:39:00,1532.6594916245544
2024-08-19 09:40:00,1535.8517645281213
2024-08-19 09:41:00,1540.0904818984573
2024-08-19 09:42:00,1536.2560802304342
2024-08-19 09:43:00,1526.637980547982
2024-08-19 09:44:00,1509.9621261539176
2024-08-19 09:45:00,1500.2308729829622
2024-08-19 09:46:00,1504.7220771144598
2024-08-19 09:47:00,1519.7610891067452
2024-08-19 09:48:00,1538.9977140013916
2024-08-19 09:49:00,1555.9107880620586
2024-08-19 09:50:00,1560.828096074422
2024-08-19 09:51:00,1562.696023227882
2024-08-19 09:52:00,1566.043641506691
2024-08-19 09:53:00,1562.902357113708
2024-08-19 09:54:00,1558.9271953575194
2024-08-19 09:55:00,1561.3742402672003
2024-08-19 09:56:00,1558.6307994064928
2024-08-19 09:57:00,1545.1333857549089
2024-08-19 09:58:00,1536.2209250294177
2024-08-19 09:59:00,1539.6738102320523
2024-08-19 10:00:00,1537.9432479616203
2024-08-19 10:01:00,1546.2003774666964
2024-08-19 10:02:00,1580.1478978627183
2024-08-19 10:03:00,1611.527908293383
2024-08-19 10:04:00,1609.6220678035002
2024-08-19 10:05:00,1573.0573554520206
2024-08-19 10:06:00,1537.1323390314294
2024-08-19 10:07:00,1521.816703185467
2024-08-19 10:08:00,1511.6155810746131
2024-08-19 10:09:00,1504.3916566964933
2024-08-19 10:10:00,1507.1408053742903
2024-08-19 10:11:00,1510.220665888123
2024-08-19 10:12:00,1510.0513105209852
2024-08-19 10:13:00,1518.5629323459643
2024-08-19 10:14:00,1535.2168627304516
2024-08-19 10:15:00,1544.8830138759422
2024-08-19 10:16:00,1549.863776728549
2024-08-19 10:17:00,1557.3838467872893
2024-08-19 10:18:00,1567.1998042063642
2024-08-19 10:19:00,1573.086078477993
2024-08-19 10:20:00,1577.263408808205
2024-08-19 10:21:00,1576.3034440944402
2024-08-19 10:22:00,1572.5721812967222
2024-08-19 10:23:00,1575.3005266565633
2024-08-19 10:24:00,1580.8459684117674
2024-08-19 10:25:00,1583.38932628148
2024-08-19 10:26:00,1586.5759474903573
2024-08-19 10:27:00,1591.676275276061
2024-08-19 10:28:00,1594.7455937057457
2024-08-19 10:29:00,1592.5744026514524
2024-08-19 10:30:00,1592.1198474238963
2024-08-19 10:31:00,1593.3885606909885
2024-08-19 10:32:00,1590.318296591412
2024-08-19 10:33:00,1591.7165675330457
2024-08-19 10:34:00,1597.74864763743
2024-08-19 10:35:00,1607.6927128368416
2024-08-19 10:36:00,1604.0431610187557
2024-08-19 10:37:00,1591.8098076254232
2024-08-19 10:39:00,1592.815327172806
2024-08-19 10:40:00,1604.5565107074844
2024-08-19 10:41:00,1609.968809948477
2024-08-19 10:42:00,1615.7604773809153
2024-08-19 10:43:00,1624.919639714871
2024-08-19 10:44:00,1627.708468903199
2024-08-19 10:45:00,1621.135830316097
2024-08-19 10:46:00,1612.9918780546914
2024-08-19 10:47:00,1596.3144312950644
2024-08-19 10:48:00,1574.545399376992
2024-08-19 10:49:00,1566.2975425014838
2024-08-19 10:50:00,1567.961646170862
2024-08-19 10:51:00,1566.6170266067625
2024-08-19 10:52:00,1562.7990818163867
2024-08-19 10:53:00,1565.4669056982334
2024-08-19 10:54:00,1567.2954532142103
2024-08-19 10:55:00,1566.8670609821716
2024-08-19 10:56:00,1563.2797532998943
2024-08-19 10:57:00,1551.3268995997657
2024-08-19 10:58:00,1541.3381993469925
2024-08-19 10:59:00,1542.6810512942516
2024-08-19 11:00:00,1547.8452379165105
2024-08-19 11:01:00,1555.6242486299534
2024-08-19 11:02:00,1562.918598360167
2024-08-19 11:03:00,1567.5325304993698
2024-08-19 11:04:00,1570.8890404185233
2024-08-19 11:05:00,1566.5443330399276
2024-08-19 11:06:00,1551.0501379752159
2024-08-19 11:07:00,1541.2253693563086
2024-08-19 11:08:00,1544.04172396803
2024-08-19 11:09:00,1545.7319229903615
2024-08-19 11:10:00,1547.568127031047
2024-08-19 11:11:00,1557.9442843668694
2024-08-19 11:12:00,1568.5959572262054
2024-08-19 11:13:00,1561.3654228509495
2024-08-19 11:14:00,1543.1196899073434
2024-08-19 11:15:00,1532.4482852608503
2024-08-19 11:16:00,1537.3787290471018
2024-08-19 11:17:00,1552.6493773412362
2024-08-19 11:18:00,1566.066795237669
2024-08-19 11:19:00,1561.4685699089537
2024-08-19 11:20:00,1550.7663345266333
2024-08-19 11:21:00,1549.408316428875
2024-08-19 11:22:00,1546.1775016594547
2024-08-19 11:23:00,1537.8822137615332
2024-08-19 11:24:00,1537.0450037579644
2024-08-19 11:25:00,1546.1959394380092
2024-08-19 11:26:00,1549.4280696601268
2024-08-19 11:27:00,1547.3928971228872
2024-08-19 11:29:00,1544.1168400243964
2024-08-19 11:30:00,1533.4068712704388
2024-08-19 11:31:00,1527.4698350291437
2024-08-19 11:32:00,1536.516918207184
2024-08-19 11:33:00,1551.0948932471356
2024-08-19 11:34:00,1551.3453798250127
2024-08-19 11:35:00,1545.6791704236239
2024-08-19 11:36:00,1541.2401913005451
2024-08-19 11:37:00,1532.7057037272587
2024-08-19 11:38:00,1524.7935809260061
2024-08-19 11:39:00,1523.4961355024088
2024-08-19 11:40:00,1526.411416110428
2024-08-19 11:41:00,1528.0966997518117
2024-08-19 11:42:00,1518.674843222107
2024-08-19 11:43:00,1512.7855876079711
2024-08-19 11:44:00,1520.8627790036785
2024-08-19 11:45:00,1529.9625651156823
2024-08-19 11:46:00,1529.5819325856983
2024-08-19 11:47:00,1531.5687046631565
2024-08-19 11:48:00,1528.5718487999766
2024-08-19 11:49:00,1516.6420802036755
2024-08-19 11:50:00,1515.2007866178035
2024-08-19 11:51:00,1523.8006801162849
2024-08-19 11:52:00,1525.6373276799736
2024-08-19 11:53:00,1520.3242480635408
2024-08-19 11:54:00,1502.173744972591
2024-08-19 11:55:00,1461.5821598825019
2024-08-19 11:56:00,1435.6799494663992
2024-08-19 11:57:00,1455.2213915998148
2024-08-19 11:58:00,1511.3330862474859
2024-08-19 11:59:00,1568.762188124599
2024-08-19 12:00:00,1606.6735289155297
2024-08-19 12:01:00,1626.3388634076668
2024-08-19 12:02:00,1634.0244454184174
2024-08-19 12:03:00,1627.3860787443887
2024-08-19 12:04:00,1613.960917976552
2024-08-19 12:05:00,1597.3767994728232
2024-08-19 12:06:00,1580.974019564862
2024-08-19 12:07:00,1567.5885383157884
2024-08-19 12:08:00,1558.1550386039416
2024-08-19 12:10:00,1552.137320950314
2024-08-19 12:11:00,1544.4686479572308
2024-08-19 12:12:00,1534.2831478158657
2024-08-19 12:13:00,1524.6732488602402
2024-08-19 12:14:00,1516.9240108672152
2024-08-19 12:15:00,1507.1165801370892
2024-08-19 12:16:00,1494.3682203716053
2024-08-19 12:17:00,1483.1509972510628
2024-08-19 12:18:00,1470.9085275660868
2024-08-19 12:19:00,1458.254595471421
2024-08-19 12:21:00,1447.014128194923
2024-08-19 12:22:00,1441.8501555516434
2024-08-19 12:23:00,1439.2585538403193
2024-08-19 12:24:00,1436.6752338105755
2024-08-19 12:25:00,1440.8200266840122
2024-08-19 12:26:00,1443.0548304883457
2024-08-19 12:27:00,1430.6746999110405
2024-08-19 12:28:00,1426.560686886292
2024-08-19 12:29:00,1436.3849965630418
2024-08-19 12:30:00,1442.2993125081903
2024-08-19 12:31:00,1437.2981648235855
2024-08-19 12:32:00,1429.000600709886
2024-08-19 12:33:00,1423.0840613958353
2024-08-19 12:34:00,1426.570996597225
2024-08-19 12:35:00,1435.6077459684102
2024-08-19 12:36:00,1447.5281981457485
2024-08-19 12:37:00,1449.01301143276
2024-08-19 12:38:00,1449.3741299456085
2024-08-19 12:39:00,1447.2123145420182
2024-08-19 12:40:00,1444.706184099491
2024-08-19 12:41:00,1442.4610124785881
2024-08-19 12:42:00,1428.853540371039
2024-08-19 12:43:00,1420.812000673352
2024-08-19 12:44:00,1426.0322323366072
2024-08-19 12:45:00,1432.6047843526394
2024-08-19 12:46:00,1439.007569881217
2024-08-19 12:47:00,1435.5042705008336
2024-08-19 12:48:00,1424.1111426435775
2024-08-19 12:50:00,1419.8552884991668
2024-08-19 12:51:00,1424.536103508803
2024-08-19 12:52:00,1432.6719115745827
2024-08-19 12:53:00,1434.4245791662474
2024-08-19 12:54:00,1428.8187490365863
2024-08-19 12:55:00,1414.7903546687273
2024-08-19 12:56:00,1397.6861451842722
2024-08-19 12:57:00,1388.3650550364164
2024-08-19 12:58:00,1383.3998356909249
2024-08-19 12:59:00,1377.9303563422181
2024-08-19 13:00:00,1378.3893708785974
2024-08-19 13:01:00,1378.6506446751857
2024-08-19 13:02:00,1377.01086795821
2024-08-19 13:03:00,1384.1259157853424
2024-08-19 13:04:00,1391.156585911202
2024-08-19 13:05:00,1388.4398370437361
2024-08-19 13:06:00,1383.0764401289296
2024-08-19 13:07:00,1383.8418858324733
2024-08-19 13:08:00,1389.151905451798
2024-08-19 13:09:00,1388.9938160643694
2024-08-19 13:10:00,1382.888730084113
2024-08-19 13:11:00,1382.0068340466692
2024-08-19 13:12:00,1383.7488697785195
2024-08-19 13:13:00,1385.1245799459557
2024-08-19 13:14:00,1383.5034499884573
2024-08-19 13:15:00,1384.053739342482
2024-08-19 13:16:00,1390.8214823583344
2024-08-19 13:17:00,1392.5263389303125
2024-08-19 13:18:00,1386.7310100612144
2024-08-19 13:19:00,1380.8659967451401
2024-08-19 13:20:00,1387.2614181118342
2024-08-19 13:21:00,1392.3384237082832
2024-08-19 13:22:00,1382.693466097383
2024-08-19 13:23:00,1380.2227425898245
2024-08-19 13:24:00,1388.1452865870867
2024-08-19 13:25:00,1390.5341055734766
2024-08-19 13:26:00,1389.7277279275784
2024-08-19 13:27:00,1388.8171199350622
2024-08-19 13:28:00,1385.1308629406253
2024-08-19 13:29:00,1387.5757252549784
2024-08-19 13:30:00,1396.8449596299283
2024-08-19 13:31:00,1401.0611134665332
2024-08-19 13:32:00,1397.190535107205
2024-08-19 13:33:00,1399.3502207958675
2024-08-19 13:34:00,1407.0427249693591
2024-08-19 13:35:00,1405.67847706887
2024-08-19 13:36:00,1395.529075964001
2024-08-19 13:37:00,1390.5931705782668
2024-08-19 13:38:00,1395.5543471532092
2024-08-19 13:39:00,1398.5188299122553
2024-08-19 13:40:00,1400.7994315064743
2024-08-19 13:41:00,1403.8284266348726
2024-08-19 13:42:00,1401.041574355782
2024-08-19 13:43:00,1398.5214033423963
2024-08-19 13:44:00,1399.1422868000168
2024-08-19 13:45:00,1400.7497881749734
2024-08-19 13:46:00,1405.394411563291
2024-08-19 13:47:00,1405.262404871692
2024-08-19 13:48:00,1396.1425815191533
2024-08-19 13:49:00,1388.1672013548107
2024-08-19 13:50:00,1390.447181103211
2024-08-19 13:51:00,1389.7386915912305
2024-08-19 13:52:00,1393.9412833308359
2024-08-19 13:53:00,1399.4681601728878
2024-08-19 13:54:00,1399.213802336927
2024-08-19 13:55:00,1391.4332935342734
2024-08-19 13:56:00,1389.508069603649
2024-08-19 13:57:00,1386.4862909902804
2024-08-19 13:58:00,1379.9173029447193
2024-08-19 13:59:00,1380.445808539296
2024-08-19 14:00:00,1381.2287931481537
2024-08-19 14:01:00,1377.766619719548
2024-08-19 14:02:00,1372.5982404623346
2024-08-19 14:03:00,1374.4817288210559
2024-08-19 14:04:00,1383.5007529524241
2024-08-19 14:34:00,1387.7526209917055
2024-08-19 14:35:00,1379.3430748668839
2024-08-19 14:36:00,1374.656030499242
2024-08-19 14:37:00,1368.208046327422
2024-08-19 14:38:00,1367.753897032082
2024-08-19 14:39:00,1375.4535467353362
2024-08-19 14:40:00,1379.5855380987568
2024-08-19 14:41:00,1378.5366738175403
2024-08-19 14:42:00,1384.1869530042627
2024-08-19 14:43:00,1389.3011312034323
2024-08-19 14:44:00,1385.2606910221311
2024-08-19 14:45:00,1378.8430860057688
2024-08-19 14:46:00,1382.5255939394406
2024-08-19 14:47:00,1389.8292920007348
2024-08-19 14:48:00,1387.5090611308192
2024-08-19 14:49:00,1378.6509033946616
2024-08-19 14:50:00,1375.195993263742
2024-08-19 14:52:00,1370.8376171096297
2024-08-19 14:53:00,1371.0154761441697
2024-08-19 14:54:00,1378.0069277553587
2024-08-19 14:55:00,1381.9248961426347
2024-08-19 14:56:00,1383.9232997365543
2024-08-19 14:57:00,1386.5064141207918
2024-08-19 14:58:00,1389.9382967795
2024-08-19 14:59:00,1388.0102027350003
2024-08-19 15:00:00,1386.5835716828738
2024-08-19 15:01:00,1394.2512968537094
2024-08-19 15:02:00,1399.8032438877995
2024-08-19 15:03:00,1391.8534379392568
2024-08-19 15:04:00,1385.2089338101357
2024-08-19 15:05:00,1381.4640281488666
2024-08-19 15:06:00,1380.8619314576938
2024-08-19 15:07:00,1386.3757928185355
2024-08-19 15:08:00,1387.7437840020525
2024-08-19 15:09:00,1389.6470428331927
2024-08-19 15:10:00,1387.4993396067746
2024-08-19 15:11:00,1376.4005520106032
2024-08-19 15:12:00,1367.9698761258358
2024-08-19 15:13:00,1371.6305310772727
2024-08-19 15:14:00,1374.4862779217751
2024-08-19 15:15:00,1369.4083471289423
2024-08-19 15:16:00,1369.2028057912578
2024-08-19 15:17:00,1375.9866179951919
2024-08-19 15:18:00,1376.605213627764
2024-08-19 15:19:00,1367.1352390838706
2024-08-19 15:20:00,1355.2617852490216
2024-08-19 15:21:00,1347.9683323250333
2024-08-19 15:22:00,1348.6035660474927
2024-08-19 15:24:00,1339.8718954647413
2024-08-19 15:25:00,1329.4070459742593
2024-08-19 15:26:00,1311.1163009141424
2024-08-19 15:40:00,1303.7176716153656
2024-08-19 15:41:00,1313.9761641035288
2024-08-19 15:42:00,1310.774971669336
2024-08-19 15:43:00,1302.2620414886903
2024-08-19 15:44:00,1298.570388494802
2024-08-19 15:45:00,1290.6201255691108
2024-08-19 15:46:00,1283.6084489922512
2024-08-19 15:47:00,1277.159656835654
2024-08-19 15:48:00,1271.7245058819158
2024-08-19 15:49:00,1269.9254426363273
